9	137721891	137726816	1	1	1	1	0	65
9	137727051	137734002	1	1	1	1	0	54
9	138392600	138392843	1	1	1	1	0	61
9	138392970	138393689	1	1	1	1	0	52
9	138710463	138710855	2	2	1	1	0	19
9	138710993	138712684	2	2	1	1	0	10
9	138742308	138758301	2	2	1	1	0	31
9	138758383	138773478	2	2	1	1	0	26
9	138758383	138798845	2	2	1	1	0	34
9	138773641	138774661	2	2	1	1	0	46
9	139257581	139257938	2	2	1	1	0	46
9	139273752	139274288	2	2	1	1	0	28
9	139274317	139275191	2	2	1	1	0	9
9	139286559	139286973	2	2	1	1	0	11
9	139287047	139287124	2	2	1	1	0	57
9	139287230	139288700	2	2	1	1	0	65
9	139348780	139350052	2	2	1	1	0	64
9	139393449	139393563	2	2	1	1	0	44
9	139686230	139686398	1	1	1	1	0	61
9	139686483	139686702	1	1	1	1	0	4
9	139686811	139687270	1	1	1	1	0	38
9	139730298	139731797	1	1	1	1	0	9
9	139732115	139732313	1	1	1	1	0	28
9	139734318	139734605	1	1	1	1	0	51
9	139757452	139757739	2	2	1	1	0	13
9	139758324	139760632	2	2	1	1	0	28
9	139838559	139839045	2	2	1	1	0	41
9	139904577	139904644	2	2	1	1	0	22
9	139904824	139905071	2	2	1	1	0	10
9	139907771	139907912	2	2	1	1	0	52
9	139908016	139908283	2	2	1	1	0	73
9	140087144	140093438	2	2	1	1	0	18
9	140136282	140136362	1	1	1	1	0	56
9	140136474	140136947	1	1	1	1	0	50
9	140346888	140347004	2	2	1	1	0	34
9	140347039	140347187	2	2	1	1	0	34
9	140347272	140347507	2	2	1	1	0	70
9	140348896	140349690	2	2	1	1	0	39
9	140349760	140350862	2	2	1	1	0	28
9	140472056	140472961	2	2	1	1	0	13
10	295029	298287	1	1	1	1	0	6
10	410523	412214	2	2	1	1	0	44
10	1041973	1042045	1	1	1	1	0	29
10	1088703	1089240	2	2	1	1	0	67
10	3151673	3154413	1	1	1	1	0	52
10	3154479	3155310	1	1	1	1	0	58
10	3155381	3155563	1	1	1	1	0	13
10	3193556	3197782	2	2	1	1	0	63
10	3197922	3199121	2	2	1	1	0	75
10	3821783	3822297	2	2	1	2	0	48
10	3822422	3823832	2	2	1	3	0	30
10	5138770	5139625	1	1	1	1	0	36
10	5141642	5144292	1	1	1	1	0	29
10	5494489	5494820	1	1	1	1	0	20
10	5808116	5808203	2	2	1	1	0	52
10	5808259	5808456	2	2	1	1	0	25
10	5808602	5810175	2	2	1	1	0	42
10	5815905	5827104	2	2	1	1	0	61
10	5827237	5827814	2	2	1	2	0	21
10	5828014	5836847	2	2	1	2	0	41
10	5836983	5838725	2	2	1	1	0	41
10	6148202	6150648	1	1	1	1	0	56
10	6262829	6263343	1	1	1	1	0	61
10	6263491	6263603	1	1	1	1	0	15
10	12129729	12130984	1	1	1	1	0	32
10	12277123	12279142	1	1	1	1	0	50
10	12279266	12280455	1	1	1	1	0	30
10	13217682	13222441	1	1	1	1	0	53
10	13237270	13239622	1	1	1	1	0	23
10	13652186	13653614	1	1	1	1	0	13
10	13653684	13655740	1	1	1	1	0	69
10	17271985	17272648	1	1	1	2	0	57
10	17272710	17275585	1	1	1	2	0	58
10	17275682	17275768	1	1	1	3	0	47
10	17275931	17276691	1	1	1	2	0	32
10	17276818	17277167	1	1	1	5	0	54
10	17277889	17278292	1	1	1	1	0	34
10	17278379	17279228	1	1	1	2	0	35
10	17742279	17746429	1	1	1	1	0	74
10	17746518	17746968	1	1	1	1	0	13
10	24813661	24816864	1	1	1	1	0	59
10	27401050	27403449	2	2	1	1	0	49
10	27403537	27404988	2	2	1	1	0	22
10	27405063	27405147	2	2	1	1	0	46
10	27405275	27406504	2	2	1	1	0	30
10	27412629	27415624	2	2	1	1	0	32
10	27415716	27420787	2	2	1	1	0	30
10	27504571	27506908	2	2	1	1	0	53
10	27793367	27798803	1	1	1	1	0	56
10	27798860	27815756	1	1	1	1	0	32
10	27815819	27821435	1	1	1	1	0	27
10	27821509	27822663	1	1	1	1	0	41
10	28872435	28878664	1	1	1	1	0	53
10	28878781	28879648	1	1	1	1	0	53
10	28897361	28899627	1	1	1	1	0	30
10	28899751	28900702	1	1	1	1	0	49
10	32096761	32097576	2	2	1	1	0	60
10	32304588	32306070	2	2	1	1	0	64
10	32310060	32310153	2	4	1	1	0	6
10	32310216	32311067	2	2	1	1	0	62
10	32311965	32317355	2	2	1	1	0	66
10	33190564	33197295	2	2	1	1	0	53
10	33197463	33199150	2	2	1	1	0	45
10	33200599	33200813	2	2	1	1	0	39
10	33209314	33211184	2	2	1	1	0	46
10	33211275	33211567	2	2	1	1	0	45
10	33211664	33212512	2	2	1	1	0	10
10	33215038	33217021	2	2	1	1	0	52
10	33217193	33218749	2	2	1	2	0	38
10	35320315	35320418	2	2	1	1	0	69
10	35328011	35333493	2	2	1	1	0	53
10	35333605	35333699	2	2	1	1	0	19
10	35333797	35338610	2	2	1	1	0	33
10	35790464	35805450	1	1	1	1	0	24
10	35805552	35814891	1	1	1	1	0	25
10	35818959	35819051	1	1	1	1	0	33
10	43315873	43315955	1	1	1	1	0	47
10	46222988	46224309	1	1	1	1	0	52
10	46247002	46248035	1	1	1	1	0	23
10	49613025	49617921	1	1	1	1	0	7
10	49617981	49618072	1	1	1	1	0	59
10	49618212	49628197	1	1	1	1	0	14
10	50725168	50732078	2	2	1	1	0	59
10	51371647	51374369	1	1	1	0	1	59
10	51374429	51381438	1	1	1	0	1	9
10	51579283	51580555	1	1	1	1	0	10
10	51580697	51580879	1	1	1	1	0	36
10	51580969	51581269	1	1	1	1	0	16
10	51592620	51606987	2	2	1	1	0	72
10	51613312	51620323	2	2	1	0	1	9
10	51620383	51623108	2	2	1	0	1	59
10	51827988	51829306	1	1	1	1	0	45
10	52913091	53227482	1	1	1	1	0	51
10	54074438	54074682	1	1	1	3	0	59
10	54074846	54076054	1	1	1	1	0	39
10	58118486	58118565	2	2	1	1	0	9
10	60146099	60147949	1	1	1	1	0	29
10	60148021	60148429	1	1	1	1	0	53
10	60148580	60150524	1	1	1	1	0	52
10	61592412	61612310	2	2	1	1	0	58
10	61612461	61665879	2	2	1	1	0	10
10	62538329	62539898	1	1	1	1	0	62
10	62539961	62544462	1	1	1	1	0	14
10	62547989	62551647	1	3	1	1	0	50
10	70099313	70100930	1	1	1	1	0	37
10	70101067	70101341	1	1	1	1	0	3
10	70545976	70546302	1	1	1	1	0	51
10	70547805	70547899	1	1	1	2	0	63
10	70721914	70723046	1	1	1	1	0	7
10	70723226	70725132	1	1	1	1	0	69
10	70725251	70726773	1	1	1	1	0	9
10	70925867	70928244	1	1	1	1	0	12
10	70955022	70956747	1	1	1	1	0	44
10	70956840	70958127	1	1	1	1	0	67
10	71124659	71128291	1	1	1	1	0	58
10	71154862	71158350	1	1	1	1	0	24
10	71853602	71855409	1	1	1	1	0	65
10	71913726	71917519	2	2	1	1	0	27
10	71920826	71921374	2	2	1	1	0	32
10	71921495	71921613	2	2	1	1	0	58
10	71921688	71930168	2	2	1	1	0	19
10	72179856	72181471	1	1	1	1	0	42
10	73579380	73579470	2	2	1	1	0	63
10	73579658	73579996	2	2	1	1	0	58
10	73580093	73581632	2	2	1	1	0	28
10	74326553	74385767	2	2	1	1	0	74
10	74834674	74856523	2	2	1	1	0	29
10	74952457	74953234	1	1	1	1	0	46
10	75204581	75206249	2	2	1	1	0	40
10	75230723	75230827	2	2	1	1	0	8
10	75231372	75234676	2	2	1	1	0	61
10	75758134	75802840	1	1	1	1	0	10
10	75802912	75830427	1	1	1	1	0	58
10	75854220	75855413	1	1	1	2	0	60
10	75857091	75860705	1	1	1	2	0	68
10	75860856	75863577	1	1	1	2	0	46
10	75865112	75866987	1	1	1	2	0	14
10	75867113	75868728	1	1	1	1	0	73
10	75868915	75873941	1	1	1	1	0	49
10	75874658	75877780	1	1	1	1	0	46
10	79793663	79795109	1	1	1	2	0	15
10	79795176	79795268	1	1	1	3	0	66
10	79795479	79796951	1	1	1	3	0	67
10	81067329	81070680	1	1	1	1	0	29
10	81107500	81108831	1	1	1	1	0	7
10	81108863	81109420	1	1	1	1	0	31
10	81109510	81111242	1	1	1	1	0	24
10	81111340	81112072	1	1	1	1	0	60
10	81568589	81574368	2	2	1	1	0	41
10	88598737	88635623	1	1	1	1	0	71
10	88635843	88649818	1	1	1	1	0	66
10	88672142	88676890	1	1	1	1	0	69
10	88819031	88819917	2	2	1	1	0	28
10	88820810	88822412	2	2	1	1	0	18
10	88835781	88836332	2	2	1	1	0	52
10	88836414	88854081	2	2	1	1	0	8
10	89504989	89505588	1	1	1	1	0	4
10	90699456	90700985	2	2	1	1	0	20
10	90701148	90701541	2	2	1	1	0	3
10	91469823	91470717	1	1	1	1	0	14
10	91492814	91497143	1	1	1	1	0	47
10	94410275	94413421	1	1	1	1	0	37
10	95088669	95089420	2	2	1	1	0	33
10	95116606	95119589	2	2	1	1	0	43
10	95129534	95132686	2	2	1	1	0	21
10	95132843	95134519	2	2	1	1	0	9
10	95185916	95191164	2	2	1	1	0	62
10	97370050	97371012	2	2	1	1	0	28
10	99190411	99190711	1	1	1	1	0	8
10	99196309	99196947	2	2	1	1	0	53
10	99197033	99197456	2	2	1	1	0	23
10	99212042	99212171	1	1	1	1	0	18
10	99226659	99227261	2	2	1	1	0	10
10	99227341	99228008	2	2	1	2	0	70
10	99424742	99426194	1	1	1	1	0	71
10	99426878	99433337	1	1	1	1	0	24
10	101165618	101165893	2	2	1	1	0	31
10	101462431	101464208	1	1	1	1	0	37
10	102108104	102112122	1	1	1	1	0	41
10	102114390	102116288	1	1	1	2	0	46
10	102762704	102763263	1	1	1	1	0	59
10	103897796	103898856	1	1	1	1	0	41
10	104127318	104127974	1	1	1	1	0	50
10	104136886	104139040	1	1	1	1	0	63
10	104183330	104183413	2	2	1	1	0	37
10	104183475	104183554	2	2	1	1	0	7
10	104183617	104183752	2	2	1	1	0	62
10	104557853	104569649	1	1	1	1	0	14
10	104569812	104572351	1	1	1	1	0	51
10	104814224	104816551	1	3	1	1	0	16
10	104836028	104836727	1	1	1	1	0	57
10	105148924	105151947	2	2	1	1	0	52
10	105152041	105152127	2	2	1	1	0	6
10	105156535	105158172	1	1	1	1	0	20
10	105158286	105160153	1	1	1	1	0	50
10	105750598	105752355	1	1	1	1	0	46
10	105752405	105752741	1	1	1	1	0	47
10	106014721	106014920	1	1	1	1	0	29
10	106015030	106019333	1	1	1	1	0	13
10	106019557	106022736	1	1	1	1	0	27
10	111768058	111860382	1	1	1	1	0	64
10	112258259	112262478	1	1	1	1	0	42
10	112343721	112343940	1	1	1	1	0	14
10	112344155	112349362	1	1	1	1	0	43
10	112350331	112350748	1	1	1	1	0	66
10	112650429	112653848	1	1	1	1	0	41
10	112654281	112655705	1	1	1	1	0	12
10	114220342	114224305	1	1	1	1	0	28
10	115661657	115662229	1	1	1	1	0	31
10	115884986	115885644	2	2	1	1	0	46
10	119798952	119799633	2	2	1	1	0	53
10	120095936	120101238	2	2	1	2	0	72
10	120101440	120101781	2	2	1	1	0	22
10	120803655	120809312	2	2	1	1	0	27
10	120816366	120816447	2	2	1	2	0	54
10	120928046	120928688	2	2	1	1	0	53
10	120934105	120936532	2	2	1	1	0	25
10	120936666	120938266	2	2	1	1	0	21
10	121156285	121182677	1	1	1	1	0	13
10	121182779	121184504	1	1	1	1	0	45
10	121339523	121341433	2	2	1	1	0	25
10	121341522	121341680	2	2	1	1	0	28
10	121342070	121347663	2	2	1	2	0	57
10	121347761	121355945	2	2	1	2	0	21
10	121432169	121435975	1	1	1	2	0	41
10	121595217	121596407	2	2	1	1	0	14
10	124221641	124248417	1	1	1	1	0	9
10	124914002	124914433	1	1	1	1	0	31
10	124914629	124915173	1	1	1	1	0	18
10	124920082	124921751	1	1	1	1	0	19
10	126672258	126673342	1	1	1	1	0	75
10	127522516	127529823	1	1	1	1	0	34
10	128841429	128850944	1	1	1	1	0	52
10	128851080	128859931	1	1	1	1	0	29
10	128860041	128904494	1	1	1	1	0	3
10	129209189	129213415	1	1	1	1	0	25
10	129213503	129216628	1	1	1	1	0	38
10	129224276	129231546	1	1	1	1	0	19
10	129908798	129909908	2	2	1	1	0	39
10	129910081	129910190	2	2	1	1	0	48
10	129914801	129917516	2	2	1	1	0	23
10	129917584	129921144	2	2	1	1	0	59
10	131965245	131967696	1	1	1	1	0	55
10	131967755	131969847	1	1	1	1	0	38
10	131969901	131973130	1	1	1	1	0	5
10	131973171	131973260	1	1	1	1	0	40
10	131973354	131977605	1	1	1	1	0	28
10	134540410	134563020	1	1	1	1	0	38
10	134563117	134563274	1	1	1	1	0	42
10	135095847	135096581	2	2	1	1	0	61
10	135116485	135122326	2	2	1	1	0	35
10	135176438	135178161	2	2	1	2	0	68
10	135178230	135179479	2	2	1	2	0	41
10	135179600	135180392	2	2	1	1	0	31
10	135180498	135182426	2	2	1	1	0	14
10	135212020	135212673	1	1	1	1	0	29
10	135212731	135213032	1	1	1	1	0	57
11	209319	209406	1	1	1	1	0	7
11	379702	379865	1	1	1	1	0	34
11	380203	380291	1	1	1	1	0	70
11	380446	380824	1	1	1	1	0	63
11	494779	494882	2	2	1	1	0	68
11	495054	497970	2	2	1	1	0	67
11	502250	504823	2	2	1	1	0	9
11	801625	801964	2	2	1	1	0	67
11	802091	802194	2	4	1	1	0	3
11	810040	810233	1	1	1	1	0	46
11	810358	811596	1	1	1	2	0	31
11	811646	812534	1	1	1	2	0	49
11	812634	812759	1	1	1	3	0	57
11	837355	837459	1	1	1	1	0	57
11	840481	842413	2	2	1	1	0	44
11	883304	884067	2	2	1	1	0	6
11	884170	893426	2	2	1	1	0	33
11	893520	899339	2	2	1	1	0	53
11	899402	900003	2	2	1	1	0	36
11	900981	902197	2	2	1	1	0	34
11	902331	902961	2	2	1	1	0	69
11	1776259	1778553	2	2	1	1	0	45
11	1778787	1780198	2	2	1	1	0	59
11	1782699	1785021	2	2	1	1	0	20
11	2398846	2411641	1	1	1	2	0	74
11	2411757	2415324	1	1	1	1	0	13
11	2415423	2416201	1	1	1	1	0	30
11	2417201	2417857	1	1	1	1	0	71
11	2979775	2980999	2	2	1	1	0	44
11	2991165	2992677	2	2	1	1	0	44
11	4148064	4148264	1	1	1	1	0	43
11	4150381	4153515	1	1	1	1	0	50
11	6479078	6479294	2	2	1	1	0	55
11	6486963	6495020	2	2	1	1	0	35
11	6498499	6498947	2	2	1	1	0	13
11	6499123	6499270	2	2	1	1	0	60
11	6565477	6565803	1	1	1	1	0	44
11	6653041	6653261	2	2	1	1	0	51
11	7642259	7647007	1	1	1	1	0	21
11	8013711	8014433	1	1	1	1	0	69
11	8014572	8015972	1	1	1	1	0	17
11	8016065	8016528	1	1	1	1	0	32
11	8016666	8016800	1	1	1	1	0	37
11	8704364	8704748	1	1	1	2	0	10
11	8704813	8705552	1	1	1	3	0	64
11	8705629	8706264	1	1	1	2	0	68
11	8706440	8707224	1	1	1	2	0	66
11	8736254	8737149	2	2	1	1	0	44
11	9459833	9462001	1	1	1	1	0	39
11	9875260	9878004	2	2	1	1	0	6
11	10821304	10821636	2	2	1	1	0	18
11	10822195	10822277	2	2	1	1	0	69
11	10823757	10823840	2	2	1	1	0	46
11	10823983	10824576	2	2	1	1	0	12
11	10824676	10824757	2	2	1	1	0	62
11	10824842	10825026	2	2	1	1	0	5
11	10825138	10825445	2	2	1	1	0	33
11	10825598	10825683	2	2	1	2	0	65
11	10825751	10825833	2	2	1	2	0	60
11	10827595	10828366	2	2	1	1	0	24
11	10828433	10828801	2	2	1	1	0	17
11	10828929	10830251	2	2	1	1	0	51
11	11924890	11926945	1	1	1	1	0	22
11	11942042	11944270	1	1	1	1	0	64
11	12518146	12525860	1	1	1	1	0	40
11	12533081	12534845	1	1	1	1	0	12
11	12534908	12535543	1	1	1	1	0	62
11	12535613	12539156	1	1	1	1	0	5
11	12539259	12539991	1	1	1	1	0	64
11	12904673	12923486	1	1	1	1	0	27
11	13443386	13484638	2	2	1	1	0	74
11	13749231	13750158	1	1	1	1	0	31
11	14480234	14481753	2	2	1	1	0	11
11	14481844	14482731	2	2	1	1	0	50
11	14487973	14490226	2	2	1	1	0	4
11	14491110	14496040	2	2	1	1	0	59
11	14501261	14502304	2	2	1	1	0	56
11	14502644	14504577	2	2	1	1	0	20
11	14504698	14507912	2	2	1	1	0	11
11	14529313	14532417	2	2	1	2	0	60
11	14535246	14535362	2	2	1	1	0	71
11	14535434	14535948	2	2	1	1	0	3
11	16362799	16497861	2	2	1	1	0	57
11	16497936	16633627	2	2	1	1	0	49
11	17097171	17098714	2	2	1	2	0	70
11	17111468	17112880	2	2	1	1	0	44
11	17126853	17131978	2	2	1	1	0	35
11	17136013	17139037	2	2	1	1	0	73
11	17298396	17304335	1	1	1	1	0	67
11	17337023	17351673	1	1	1	1	0	7
11	17351845	17352448	1	1	1	1	0	29
11	17352531	17352958	1	1	1	1	0	17
11	18124894	18127453	2	2	1	1	0	15
11	18313567	18314445	2	2	1	1	0	66
11	18317670	18318344	2	2	1	1	0	62
11	18362958	18363074	1	1	1	1	0	39
11	18363155	18369134	1	1	1	1	0	32
11	18369263	18369378	1	1	1	1	0	33
11	18379590	18380071	1	1	1	1	0	25
11	18380188	18382161	1	1	1	1	0	8
11	18418516	18420977	1	1	1	1	0	45
11	18422558	18424386	1	1	1	1	0	36
11	18424561	18425240	1	1	1	1	0	6
11	18425359	18426995	1	1	1	1	0	17
11	18586558	18587893	2	2	1	1	0	52
11	18591925	18596893	2	2	1	1	0	38
11	18637646	18638421	2	2	1	1	0	13
11	19167851	19169142	1	1	1	1	0	56
11	22297746	22301089	1	1	1	1	0	25
11	27360583	27362242	2	2	1	1	0	52
11	27400316	27401817	2	2	1	1	0	43
11	27401887	27402186	2	2	1	2	0	62
11	27402259	27402441	2	2	1	2	0	17
11	28130002	28131712	1	1	1	1	0	29
11	32112997	32118689	1	1	1	2	0	54
11	32118884	32119895	1	1	1	2	0	69
11	32122155	32124826	1	1	1	1	0	18
11	32125027	32125910	1	1	1	2	0	37
11	32608691	32610139	1	1	1	1	0	11
11	32610279	32610557	1	1	1	1	0	36
11	32610682	32611092	1	1	1	2	0	55
11	32611188	32615411	1	1	1	1	0	62
11	32995096	32996793	1	1	1	1	0	43
11	32996890	32997879	1	1	1	1	0	12
11	33061339	33065295	1	1	1	1	0	17
11	33065483	33076138	1	1	1	1	0	58
11	33163309	33163430	2	2	1	1	0	75
11	33792377	33795939	2	2	1	1	0	10
11	33886364	33890891	2	2	1	1	0	12
11	34074184	34093272	1	1	1	1	0	63
11	34093336	34093447	1	1	1	1	0	22
11	34093535	34097782	1	1	1	1	0	40
11	34098190	34101174	1	1	1	2	0	60
11	34104589	34107610	1	1	1	2	0	65
11	34107767	34107851	1	1	1	1	0	27
11	34111004	34111725	1	1	1	1	0	57
11	34112226	34113452	1	1	1	1	0	69
11	34113604	34118025	1	1	1	1	0	63
11	34119309	34120849	1	1	1	1	0	15
11	34130381	34133598	1	1	1	1	0	47
11	34149147	34152359	1	1	1	1	0	29
11	34478365	34482797	1	1	1	1	0	46
11	34482937	34485651	1	1	1	1	0	18
11	35160918	35198121	1	1	1	1	0	64
11	35201955	35208378	1	1	1	1	0	31
11	35208448	35211381	1	1	1	1	0	43
11	36300167	36302261	2	2	1	1	0	45
11	36398255	36415395	1	1	1	1	0	38
11	36415562	36415783	1	1	1	1	0	39
11	43340352	43342370	1	1	1	1	0	39
11	43342465	43342960	1	1	1	1	0	51
11	43411372	43413014	1	1	1	1	0	11
11	43421599	43422995	1	1	1	1	0	32
11	43471792	43472731	1	1	1	1	0	31
11	43472816	43511788	1	1	1	1	0	26
11	43876415	43876693	1	1	1	1	0	3
11	44257926	44265698	1	1	1	1	0	73
11	46389298	46389551	1	1	1	1	0	11
11	46389630	46391043	1	1	1	1	0	57
11	46391101	46391490	1	1	1	1	0	24
11	46396596	46396981	1	1	1	1	0	45
11	46397182	46397400	1	1	1	1	0	17
11	46398763	46399747	1	1	1	1	0	36
11	46399780	46400006	1	1	1	1	0	32
11	46400051	46400540	1	1	1	1	0	24
11	46401119	46401380	1	1	1	1	0	59
11	46515259	46515673	2	2	1	1	0	71
11	46639441	46651594	1	1	1	1	0	56
11	46651651	46665828	1	1	1	1	0	56
11	46771984	46772077	2	2	1	1	0	6
11	46772806	46772895	2	2	1	1	0	71
11	46780594	46780818	2	2	1	1	0	63
11	46784313	46784525	2	2	1	1	0	51
11	46784730	46785030	2	2	1	2	0	75
11	46792533	46797804	2	2	1	1	0	46
11	46800150	46801743	2	2	1	1	0	34
11	46801870	46801977	2	2	1	1	0	58
11	46802036	46804823	2	2	1	1	0	19
11	46817327	46818361	2	2	1	1	0	56
11	46837956	46839860	2	2	1	1	0	12
11	46840055	46842725	2	2	1	1	0	34
11	46842820	46867770	2	2	1	1	0	36
11	47436461	47436610	1	1	1	1	0	70
11	47444274	47444380	2	2	1	1	0	36
11	47444525	47445596	2	2	1	1	0	53
11	47446263	47446671	2	2	1	1	0	72
11	47497074	47498397	2	2	1	1	0	33
11	47602175	47602386	1	1	1	1	0	35
11	47744869	47745579	2	2	1	1	0	8
11	47755682	47758167	2	2	1	1	0	32
11	47758293	47765504	2	2	1	1	0	5
11	47772589	47772694	2	2	1	1	0	39
11	47800747	47801894	2	2	1	1	0	48
11	47804751	47806473	2	2	1	1	0	32
11	47810164	47813481	2	2	1	1	0	41
11	47813543	47814337	2	2	1	1	0	50
11	47820016	47823362	2	2	1	1	0	62
11	47862141	47869399	2	2	1	1	0	38
11	57094989	57095185	2	2	1	1	0	47
11	57095901	57097566	2	2	1	1	0	46
11	57097613	57097764	2	2	1	1	0	39
11	57097904	57098328	2	2	1	2	0	61
11	57098402	57099141	2	2	1	1	0	49
11	57099364	57099625	2	2	1	1	0	70
11	57099961	57100098	2	2	1	1	0	66
11	57101015	57101936	2	2	1	2	0	53
11	57509720	57510334	1	1	1	1	0	66
11	59344193	59344277	2	2	1	1	0	59
11	59405885	59406520	2	2	1	1	0	46
11	60610356	60615396	1	1	1	1	0	7
11	60670354	60670930	2	2	1	2	0	55
11	60671008	60671183	2	2	1	1	0	16
11	60688461	60689245	1	1	1	1	0	74
11	60900810	60901507	2	2	1	1	0	59
11	61067692	61068280	2	2	1	1	0	69
11	61068405	61069728	2	6	1	1	0	54
11	61070224	61070517	2	2	1	1	0	11
11	61071508	61076454	2	2	1	1	0	27
11	61076550	61077267	2	2	1	1	0	69
11	61077433	61077766	2	2	1	1	0	43
11	61079368	61079460	2	2	1	1	0	51
11	61089885	61090482	2	2	1	1	0	56
11	61091610	61093082	2	2	1	1	0	21
11	61094366	61096834	2	2	1	1	0	15
11	61097547	61099014	2	2	1	1	0	45
11	61110131	61110226	1	1	1	1	0	27
11	61110317	61110813	1	1	1	1	0	34
11	61110931	61111327	1	1	1	1	0	41
11	61117895	61118462	2	2	1	1	0	20
11	61196763	61197385	2	2	1	1	0	32
11	61557394	61557964	2	2	1	1	0	67
11	61596070	61605249	1	1	1	1	0	50
11	61608004	61608095	1	1	1	1	0	3
11	61615757	61624482	1	1	1	1	0	43
11	61624544	61624925	1	1	1	2	0	33
11	61625003	61630443	1	1	1	1	0	52
11	61630851	61631178	1	1	1	1	0	65
11	61631259	61632623	1	1	1	2	0	44
11	61732585	61732840	2	2	1	3	0	53
11	61906478	61907705	1	1	1	1	0	52
11	61907758	61908175	1	1	1	1	0	20
11	61908517	61912453	1	1	1	1	0	65
11	62327310	62327540	2	2	1	1	0	45
11	62327666	62327753	2	2	1	1	0	54
11	62327927	62334277	2	2	1	2	1	40
11	62334483	62334870	2	2	1	1	0	17
11	62335001	62338436	2	2	1	1	0	32
11	62338581	62339011	2	2	1	4	0	68
11	62339155	62339309	2	2	1	2	0	64
11	62339374	62340055	2	2	1	2	0	6
11	62340215	62341302	2	2	1	1	0	16
11	62362107	62362452	2	2	1	1	0	50
11	62362965	62363223	2	2	1	1	0	3
11	62394826	62396240	2	2	1	1	0	43
11	62396768	62397059	2	2	1	1	0	16
11	62397157	62397668	2	2	1	1	0	75
11	62397978	62398072	2	2	1	1	0	18
11	62398656	62400036	2	2	1	1	0	72
11	62400574	62400655	2	2	1	1	0	59
11	62402473	62406454	2	2	1	1	0	21
11	62444112	62444284	2	2	1	1	0	10
11	62444478	62444989	2	2	1	1	0	11
11	62445107	62445252	2	2	1	1	0	22
11	62491899	62494090	2	2	1	1	0	42
11	62529377	62530338	1	1	1	1	0	55
11	62530499	62532653	1	1	1	1	0	36
11	62532705	62532811	1	1	1	1	0	51
11	62533197	62533714	1	1	1	1	0	34
11	62533749	62533965	1	1	1	1	0	34
11	62556683	62556763	1	1	1	1	0	34
11	62595104	62598490	2	2	1	1	0	40
11	62620154	62620282	2	2	1	1	0	13
11	62620312	62620546	2	2	1	1	0	29
11	62620588	62621023	2	2	1	1	0	39
11	62621063	62621272	2	2	1	1	0	33
11	62621306	62621489	2	2	1	1	0	33
11	62621537	62621990	2	2	1	1	0	6
11	63531342	63533278	2	2	1	1	0	69
11	63585607	63585687	1	1	1	1	0	15
11	63669803	63670075	1	1	1	1	0	18
11	63961803	63961950	1	1	1	1	0	45
11	63964870	63964964	1	1	1	2	0	54
11	63965068	63965325	1	1	1	2	0	56
11	63971095	63971525	1	1	1	2	0	69
11	64024015	64024089	1	1	1	1	0	60
11	64032577	64032663	1	1	1	1	0	29
11	64032700	64032781	1	1	1	1	0	36
11	64032975	64033357	1	1	1	1	0	37
11	64085859	64087205	1	1	1	1	0	37
11	64662682	64662761	2	2	1	1	0	30
11	64888279	64888452	2	2	1	1	0	28
11	64889117	64889210	2	2	1	2	0	54
11	64889294	64889561	2	2	1	1	0	62
11	64978344	64978730	1	1	1	1	0	58
11	65029843	65034052	1	1	1	1	0	35
11	65048619	65049140	1	1	1	1	0	64
11	65049204	65049949	1	1	1	1	0	39
11	65108545	65108869	1	1	1	1	0	42
11	65109034	65111215	1	1	1	1	0	65
11	65172540	65178712	1	1	1	1	0	64
11	65292736	65293024	1	1	1	1	0	20
11	65293822	65294253	1	1	1	1	0	27
11	65294345	65294432	1	1	1	1	0	22
11	65300277	65302697	1	1	1	1	0	72
11	65302854	65303423	1	1	1	1	0	13
11	65303613	65303729	1	1	1	1	0	21
11	65303806	65304056	1	1	1	1	0	54
11	65305654	65305740	1	1	1	1	0	10
11	65417951	65418039	1	1	1	1	0	63
11	65484279	65484359	1	1	1	1	0	68
11	65622920	65623124	2	2	1	3	0	57
11	65623202	65623405	2	2	1	3	0	26
11	65623714	65625567	2	2	1	1	0	70
11	65632795	65633281	1	1	1	1	0	28
11	65655198	65655404	2	2	1	1	0	49
11	65687513	65687813	1	1	1	1	0	53
11	65819989	65820143	1	1	1	1	0	24
11	65820191	65820497	1	1	1	1	0	46
11	65830588	65830870	1	1	1	2	0	37
11	65831014	65831098	1	1	1	1	0	30
11	65831201	65835416	1	1	1	1	0	64
11	65835805	65836144	1	1	1	1	0	36
11	65977923	65978604	1	1	1	1	0	39
11	65978731	65983589	1	1	1	1	0	18
11	65983735	65983990	1	1	1	2	0	25
11	65984083	65984165	1	1	1	1	0	23
11	65998412	65999642	1	1	1	1	0	49
11	66039932	66043274	1	1	1	2	0	25
11	66043407	66043514	1	1	1	1	0	57
11	66113712	66113960	2	2	1	1	0	6
11	66469193	66472068	2	2	1	1	0	12
11	67166635	67167031	2	2	1	1	0	51
11	67167137	67168159	2	2	1	1	0	20
11	67168671	67169198	2	2	1	1	0	54
11	67257686	67257786	1	1	1	1	0	40
11	67257929	67258258	1	1	1	1	0	25
11	67263074	67263648	2	2	1	1	0	64
11	67263817	67264701	2	2	1	1	0	67
11	67269885	67269974	2	2	1	1	0	58
11	67270190	67271573	2	2	1	1	0	18
11	67351641	67351934	1	1	1	1	0	7
