9	131245167	131246216	1	1	1	1	0	58
9	131246334	131246979	1	1	1	1	0	54
9	131247166	131247643	1	1	1	1	0	51
9	131271377	131277807	1	1	1	1	0	52
9	131277919	131284946	1	1	1	1	0	17
9	131339553	131339630	1	1	1	1	0	20
9	131340525	131341915	1	1	1	1	0	6
9	131349978	131351087	1	1	1	1	0	47
9	131394764	131394850	1	1	1	1	0	49
9	131395235	131395487	1	1	1	1	0	61
9	131397201	131397370	2	2	1	1	0	64
9	131454280	131454940	1	1	1	1	0	24
9	131455045	131455146	1	1	1	3	0	33
9	131455261	131455916	1	1	1	2	0	67
9	131456088	131456174	1	1	1	4	0	56
9	131456322	131456919	1	1	1	1	0	25
9	131554854	131559333	1	1	1	1	0	74
9	131568299	131568532	1	1	1	1	0	11
9	131744981	131745180	1	1	1	1	0	54
9	131747294	131748836	1	1	1	1	0	38
9	131755974	131756651	1	1	1	1	0	35
9	131756722	131757134	1	1	1	1	0	46
9	131757203	131757597	1	1	1	1	0	39
9	131757794	131760429	1	1	1	2	0	56
9	131760508	131760816	1	1	1	2	0	29
9	131760903	131761450	1	1	1	1	0	4
9	131764009	131764162	1	1	1	1	0	75
9	131765255	131765595	1	1	1	1	0	75
9	131849078	131851249	1	1	1	1	0	37
9	132395145	132396332	1	1	1	1	0	44
9	132396586	132397486	1	1	1	1	0	62
9	132428406	132481509	1	1	1	1	0	14
9	132576502	132580798	2	2	1	1	0	31
9	132591821	132593149	2	2	1	1	0	7
9	132641924	132642391	1	1	1	1	0	32
9	132658276	132662243	2	2	1	1	0	7
9	133327721	133329691	1	1	1	1	0	30
9	133329761	133333787	1	1	1	1	0	52
9	133470976	133485340	1	1	1	1	0	34
9	133485375	133487842	1	1	1	1	0	17
9	133499099	133501750	1	1	1	1	0	49
9	133756052	133759355	1	1	1	1	0	47
9	134038561	134039256	1	1	1	1	0	34
9	134039343	134039447	1	1	1	1	0	21
9	134062752	134064439	1	1	1	1	0	28
9	134064519	134067594	1	1	1	1	0	34
9	134305647	134308003	1	1	1	2	0	52
9	134369874	134371126	1	1	1	1	0	53
9	135206527	135206663	2	2	1	1	0	50
9	135206836	135209994	2	2	1	1	0	62
9	135929876	135930098	1	1	1	1	0	8
9	135930197	135931398	1	1	1	1	0	45
9	135931482	135932152	1	1	1	1	0	56
9	136215102	136215776	1	1	1	2	0	7
9	136215898	136216405	1	1	1	4	0	52
9	136216556	136216766	1	1	1	2	0	68
9	136216908	136217094	1	1	1	3	0	38
9	136217175	136217451	1	1	1	3	0	46
9	136217583	136217856	1	1	1	3	0	65
9	136217927	136218116	1	1	1	2	0	30
9	136231903	136232860	2	2	1	1	0	22
9	136234322	136242792	2	2	1	1	0	9
9	136629232	136633563	2	2	1	1	0	63
9	136905392	136906881	2	2	1	1	0	10
9	136907074	136910414	2	2	1	1	0	64
9	137005081	137005824	1	1	1	1	0	17
9	137309174	137313521	1	1	1	2	0	50
9	137313652	137320953	1	1	1	1	0	66
9	137622322	137623341	1	1	1	1	0	45
9	137645750	137646118	1	1	1	1	0	49
9	137646173	137648610	1	1	1	1	0	48
9	137650143	137653770	1	1	1	1	0	40
9	137653825	137655538	1	1	1	1	0	45
9	137655584	137657526	1	1	1	1	0	45
9	137657581	137658299	1	1	1	1	0	29
9	137658345	137658845	1	1	1	1	0	42
9	137658900	137659155	1	1	1	1	0	45
9	137693854	137694733	1	1	1	1	0	37
9	137694842	137696820	1	1	1	1	0	6
9	137698143	137701028	1	1	1	1	0	50
9	137704349	137704450	1	1	1	1	0	46
9	137710610	137710693	1	1	1	1	0	43
9	137710748	137710845	1	1	1	1	0	51
9	137710900	137711961	1	1	1	1	0	36
9	137712070	137713942	1	1	1	1	0	54
9	137713997	137714843	1	1	1	1	0	3
9	137715316	137716445	1	1	1	1	0	37
9	137716702	137717637	1	1	1	1	0	39
9	137979986	137982040	1	1	1	1	0	38
9	138719431	138741982	2	2	1	1	0	11
9	138742080	138742167	2	2	1	1	0	43
9	138754455	138758301	2	2	1	1	0	54
9	138758383	138773478	2	2	1	1	0	16
9	138903871	138905044	2	2	1	1	0	71
9	139305192	139306448	1	1	1	1	0	54
9	139306652	139306941	1	1	1	1	0	25
9	139341817	139342020	2	2	1	1	0	47
9	139342133	139342304	2	2	1	1	0	42
9	139342614	139345707	2	2	1	1	0	66
9	139345861	139347879	2	2	1	1	0	57
9	139347963	139348560	2	2	1	1	0	11
9	139352037	139353585	2	2	1	1	0	56
9	139354576	139355628	2	2	1	1	0	47
9	139355727	139357338	2	2	1	1	0	4
9	139360915	139361408	2	2	1	1	0	58
9	139563126	139564057	1	1	1	1	0	13
9	139564174	139564365	1	1	1	1	0	30
9	139569260	139571412	2	2	1	1	0	20
9	139718112	139720230	1	1	1	2	0	24
9	139720279	139722945	1	1	1	1	0	19
9	139757452	139757739	2	2	1	1	0	61
9	139757901	139758271	2	2	1	1	0	52
9	139758324	139760632	2	2	1	1	0	21
9	139887696	139887794	1	1	1	1	0	69
9	139916063	139916342	2	2	1	1	0	45
9	139916454	139916802	2	2	1	1	0	16
9	140069607	140069688	2	2	1	1	0	61
9	140135870	140136172	1	1	1	1	0	63
9	140136282	140136362	1	1	1	1	0	62
9	140150523	140150780	1	1	1	1	0	64
9	140446431	140446525	1	1	1	1	0	17
9	140508222	140508483	1	1	1	1	0	37
9	140671297	140672333	1	1	1	1	0	11
9	140711978	140712511	1	1	1	1	0	37
10	1045036	1046616	1	1	1	1	0	39
10	1061837	1063014	1	1	1	1	0	51
10	3143747	3145970	1	1	1	1	0	19
10	3146137	3147306	1	1	1	1	0	4
10	3178031	3178641	1	1	1	1	0	6
10	3206078	3207429	2	2	1	2	0	63
10	5139743	5140993	1	1	1	1	0	61
10	5141072	5141518	1	1	1	1	0	60
10	5791991	5798575	1	1	1	1	0	66
10	5810348	5815804	2	2	1	1	0	39
10	5815905	5827104	2	2	1	1	0	8
10	5827237	5827814	2	2	1	2	0	47
10	5838826	5842560	2	2	1	1	0	24
10	7409852	7412242	2	2	1	1	0	21
10	7412338	7423760	2	2	1	1	0	24
10	7423912	7453306	2	2	1	1	0	54
10	12126751	12129533	1	1	1	1	0	33
10	12279266	12280455	1	1	1	1	0	29
10	12280485	12288147	1	1	1	1	0	29
10	12288277	12291579	1	1	1	1	0	24
10	12811799	12833156	1	1	1	1	0	49
10	12833233	12856193	1	1	1	1	0	26
10	12856307	12858248	1	1	1	1	0	28
10	12858328	12866463	1	1	1	1	0	31
10	13380809	13386757	2	2	1	1	0	60
10	13717045	13735897	2	2	1	1	0	24
10	15120603	15120689	2	2	1	1	0	55
10	15120753	15120921	2	2	1	1	0	61
10	17272710	17275585	1	1	1	2	0	58
10	17275682	17275768	1	1	1	2	0	64
10	17275931	17276691	1	1	1	5	0	63
10	17276818	17277167	1	1	1	1	0	13
10	17277389	17277844	1	1	1	4	0	44
10	17277889	17278292	1	1	1	3	0	44
10	17278379	17279228	1	1	1	1	0	33
10	21823734	21827761	1	1	1	1	0	48
10	21906137	21940601	1	1	1	1	0	63
10	21940698	21959377	1	1	1	1	0	39
10	24755720	24762156	1	1	1	1	0	65
10	24817049	24820758	1	1	1	1	0	67
10	27048165	27054146	2	2	1	1	0	68
10	28906714	28908465	1	1	1	1	0	30
10	29698588	29704285	1	1	1	1	0	20
10	29704342	29709419	1	1	1	1	0	56
10	30630570	30638047	2	2	1	1	0	11
10	32106815	32109314	2	2	1	1	0	39
10	32132515	32141444	2	2	1	1	0	29
10	32141526	32142993	2	2	1	1	0	65
10	32141526	32150322	2	2	1	1	0	74
10	32300445	32304436	2	2	1	1	0	56
10	32306288	32306979	2	2	1	1	0	39
10	32307085	32307243	2	2	1	1	0	60
10	32310216	32311067	2	2	1	1	0	27
10	32320208	32321633	2	2	1	1	0	40
10	32321703	32322772	2	2	1	1	0	42
10	32854549	32856597	1	1	1	1	0	46
10	33209013	33209172	2	2	1	1	0	32
10	34558828	34573062	2	2	1	1	0	26
10	34661465	34663801	2	2	1	1	0	8
10	34663931	34666894	2	2	1	1	0	20
10	43612180	43613820	1	1	1	1	0	68
10	46272874	46274400	1	1	1	0	1	59
10	47933960	47935487	1	1	1	0	1	59
10	51586412	51589224	1	1	1	1	0	46
10	51877819	51879346	1	1	1	0	1	59
10	52499744	52502674	1	1	1	1	0	22
10	52502771	52509102	1	1	1	1	0	33
10	52512317	52532903	1	1	1	1	0	45
10	54074846	54076054	1	1	1	2	0	17
10	60145409	60145979	1	1	1	1	0	23
10	60146099	60147949	1	1	1	1	0	15
10	62671311	62701561	2	2	1	1	0	52
10	64960438	64966354	2	2	1	1	0	50
10	65359044	65369946	1	1	1	1	0	74
10	69647292	69648639	1	1	1	1	0	52
10	70091993	70096955	1	1	1	1	0	15
10	70097091	70097614	1	1	1	1	0	5
10	70098984	70099196	1	1	1	1	0	18
10	70099313	70100930	1	1	1	1	0	15
10	70101067	70101341	1	1	1	1	0	56
10	70546450	70547683	1	1	1	1	0	51
10	70671003	70672917	1	1	1	1	0	58
10	70673961	70679587	1	1	1	1	0	58
10	70731809	70733300	1	1	1	1	0	29
10	70764882	70765487	1	1	1	1	0	68
10	71921495	71921613	2	2	1	1	0	27
10	71921688	71930168	2	2	1	1	0	66
10	71962943	71964628	2	2	1	1	0	18
10	71964672	71966019	2	2	1	1	0	43
10	71966090	71968960	2	2	1	1	0	13
10	72630904	72631593	1	1	1	1	0	59
10	73577234	73578373	2	2	1	3	0	42
10	73578482	73578787	2	2	1	2	0	33
10	73579380	73579470	2	2	1	1	0	53
10	73581765	73585593	2	2	1	1	0	5
10	73585651	73587770	2	2	1	1	0	57
10	73588835	73590882	2	2	1	2	0	51
10	73591009	73591602	2	2	1	2	0	34
10	73591678	73594128	2	2	1	1	0	41
10	74594187	74618934	1	1	1	1	0	44
10	74619106	74620180	1	1	1	1	0	19
10	74811008	74813108	2	2	1	1	0	15
10	74833586	74834565	2	2	1	1	0	14
10	75758134	75802840	1	1	1	1	0	56
10	75832611	75834500	1	1	1	1	0	41
10	75849957	75854028	1	1	1	1	0	4
10	75854220	75855413	1	1	1	1	0	39
10	75860856	75863577	1	1	1	1	0	19
10	75863687	75864808	1	1	1	1	0	69
10	75886114	75888865	2	2	1	1	0	33
10	76360252	76429940	1	1	1	1	0	3
10	76430028	76468078	1	1	1	1	0	15
10	76995502	76995592	2	2	1	1	0	48
10	79590632	79593671	2	2	1	1	0	32
10	79593798	79595495	2	2	1	1	0	26
10	79753126	79759738	2	2	1	1	0	17
10	79760853	79761954	2	2	1	1	0	41
10	79793663	79795109	1	1	1	2	0	21
10	79795176	79795268	1	1	1	3	0	66
10	79795479	79796951	1	1	1	3	0	41
10	79797063	79799961	1	1	1	1	0	22
10	79797063	79800372	1	1	1	1	0	14
10	79799984	79800372	1	1	1	1	0	22
10	81146215	81154031	2	2	1	1	0	71
10	89473940	89474501	1	1	1	1	0	43
10	89474621	89474741	1	1	1	1	0	10
10	90699456	90700985	2	2	1	1	0	54
10	91520394	91522394	1	1	1	1	0	60
10	92631826	92634625	1	1	1	1	0	56
10	92634682	92635314	1	1	1	1	0	21
10	92654649	92655210	1	1	1	1	0	19
10	92655241	92655636	1	1	1	1	0	30
10	92655675	92656069	1	1	1	1	0	38
10	93600464	93601039	1	1	1	1	0	48
10	93601206	93601928	1	1	1	1	0	15
10	94294543	94297122	2	2	1	1	0	38
10	94408192	94409591	1	1	1	1	0	51
10	94409744	94410157	1	1	1	1	0	63
10	94700582	94708030	1	1	1	1	0	38
10	94708137	94712029	1	1	1	1	0	31
10	96109136	96109869	2	2	1	1	0	58
10	96341280	96342719	1	1	1	1	0	5
10	96342817	96347985	1	1	1	2	0	71
10	96348148	96350169	1	1	1	1	0	5
10	98282088	98286969	2	2	1	1	0	19
10	98287935	98290296	2	2	1	1	0	58
10	98321896	98325060	2	2	1	1	0	27
10	98709053	98711859	1	1	1	1	0	23
10	98711954	98740549	1	1	1	1	0	53
10	99150602	99153440	2	2	1	1	0	25
10	99153518	99155974	2	2	1	1	0	72
10	99186204	99190135	1	1	1	1	0	69
10	99190411	99190711	1	1	1	1	0	69
10	99190893	99192111	1	1	1	1	0	35
10	99327899	99329894	1	1	1	1	0	5
10	100144825	100146957	2	2	1	1	0	70
10	100147065	100152188	2	2	1	1	0	41
10	102112254	102114183	1	1	1	1	0	27
10	102114390	102116288	1	1	1	2	0	60
10	102116522	102120490	1	1	1	1	0	15
10	102289264	102289523	2	2	1	1	0	62
10	102746954	102747069	2	2	1	1	0	70
10	102762704	102763263	1	1	1	1	0	59
10	102796319	102796479	1	1	1	1	0	57
10	102796566	102796832	1	1	1	1	0	34
10	103541390	103541483	2	2	1	1	0	66
10	103542355	103542595	2	2	1	1	0	64
10	103559213	103559998	2	2	1	1	0	70
10	103560158	103563491	2	2	1	1	0	28
10	103870902	103871012	2	2	1	1	0	45
10	103871058	103871190	2	2	1	1	0	45
10	103917086	103917187	1	1	1	1	0	47
10	103917972	103918949	1	1	1	2	0	51
10	104103940	104111012	1	1	1	1	0	46
10	104111709	104112214	1	1	1	1	0	5
10	104112276	104113356	1	1	1	1	0	55
10	104113412	104117795	1	1	1	1	0	19
10	104156813	104157058	1	1	1	1	0	21
10	104157843	104157968	1	1	1	1	0	4
10	104158055	104158141	1	1	1	1	0	51
10	104183330	104183413	2	2	1	1	0	59
10	104183475	104183554	2	2	1	1	0	27
10	104183617	104183752	2	2	1	2	0	49
10	104184152	104184255	2	2	1	1	0	22
10	104184318	104184405	2	2	1	1	0	62
10	104240723	104240888	2	2	1	1	0	41
10	104240930	104241593	2	2	1	1	0	41
10	104241933	104242767	2	2	1	2	0	12
10	104242861	104243916	2	2	1	4	0	50
10	104415071	104415862	1	1	1	1	0	32
10	104415895	104416026	1	1	1	1	0	32
10	105063719	105073942	2	2	1	1	0	73
10	105386960	105420740	2	2	1	1	0	26
10	105452815	105484027	2	2	1	1	0	9
10	105484120	105495489	2	2	1	1	0	37
10	105778048	105778541	1	1	1	1	0	59
10	105779681	105780245	1	1	1	1	0	4
10	106019557	106022736	1	1	1	1	0	19
10	111625071	111628371	2	2	1	1	0	25
10	111643907	111646003	2	2	1	1	0	69
10	111647951	111648260	2	2	1	1	0	20
10	111648354	111651479	2	2	1	1	0	36
10	112335162	112337178	1	1	1	1	0	3
10	112337251	112337592	1	1	1	1	0	72
10	112338465	112340661	1	1	1	1	0	69
10	112344155	112349362	1	1	1	1	0	38
10	112349467	112349649	1	1	1	1	0	9
10	112349750	112350169	1	1	1	1	0	40
10	112352982	112356155	1	1	1	1	0	35
10	112361643	112361723	1	1	1	1	0	10
10	112361937	112362231	1	1	1	1	0	55
10	112647645	112649290	1	1	1	1	0	46
10	112649389	112650313	1	1	1	1	0	68
10	115897050	115904255	2	2	1	1	0	16
10	118896171	118897326	2	2	1	1	0	32
10	120810834	120816251	2	2	1	1	0	30
10	120816366	120816447	2	2	1	1	0	60
10	120816553	120817467	2	2	1	2	0	63
10	120819231	120820257	2	2	1	1	0	18
10	120820357	120820735	2	2	1	1	0	24
10	120829167	120830397	2	2	1	2	0	55
10	120833090	120833258	2	2	1	1	0	35
10	120928046	120928688	2	2	1	1	0	63
10	120934105	120936532	2	2	1	1	0	68
10	120936666	120938266	2	2	1	1	0	16
10	121411368	121429362	1	1	1	1	0	54
10	121618694	121619310	2	2	1	1	0	35
10	123733597	123734388	2	2	1	1	0	28
10	124920082	124921751	1	1	1	1	0	21
10	126662286	126662768	1	1	1	1	0	68
10	127427015	127429031	1	1	1	1	0	52
10	127529900	127541693	1	1	1	1	0	45
10	131265561	131334504	1	1	1	1	0	60
10	131506308	131557465	1	1	1	1	0	9
10	135077270	135079777	2	2	1	1	0	67
10	135099133	135101632	2	2	1	1	0	14
10	135101814	135102343	2	2	1	1	0	74
10	135209772	135211938	1	1	1	1	0	22
10	135212020	135212673	1	1	1	1	0	48
10	135215095	135215652	1	1	1	1	0	53
10	135439109	135439425	2	2	1	0	3	56
10	135439504	135439732	2	2	1	0	6	72
10	135439808	135440068	2	2	1	0	2	55
10	135439811	135440068	2	2	1	0	2	48
11	131374	131466	2	2	1	1	0	11
11	131525	133587	2	2	1	1	0	58
11	133779	138046	2	2	1	1	0	30
11	251627	251819	1	1	1	1	0	30
11	251937	252504	1	1	1	2	0	18
11	375774	375846	1	1	1	1	0	59
11	375957	376073	1	1	1	1	0	16
11	376175	376250	1	1	1	1	0	24
11	488313	488528	1	1	1	1	0	68
11	681090	684897	2	2	1	1	0	60
11	684964	686857	2	2	1	1	0	46
11	810040	810233	1	1	1	5	0	58
11	810358	811596	1	1	1	3	0	49
11	811646	812534	1	1	1	2	0	49
11	812634	812759	1	1	1	2	0	40
11	836443	836768	1	1	1	2	0	50
11	836844	837249	1	1	1	2	0	57
11	837619	837941	1	1	1	1	0	24
11	864512	865512	1	1	1	1	0	43
11	865615	865693	1	1	1	1	0	4
11	865826	865917	1	1	1	1	0	66
11	866002	866561	1	1	1	1	0	46
11	926089	959436	1	1	1	1	0	53
11	970312	972061	1	1	1	1	0	48
11	2416751	2417098	1	1	1	1	0	40
11	2417201	2417857	1	1	1	1	0	47
11	2929561	2930425	1	1	1	1	0	4
11	2930587	2930807	1	1	1	1	0	36
11	2972546	2973009	2	2	1	1	0	18
11	2973040	2975756	2	2	1	1	0	30
11	2975877	2976973	2	2	1	2	0	23
11	2976997	2979628	2	4	1	2	0	23
11	2993474	2997253	2	2	1	1	0	62
11	3022479	3023199	2	2	1	1	0	51
11	3023284	3023770	2	2	1	1	0	12
11	3756555	3765738	2	2	1	1	0	52
11	3774639	3781768	2	2	1	1	0	74
11	4127454	4128664	1	1	1	1	0	18
11	4128766	4130873	1	1	1	1	0	29
11	4133293	4139549	1	1	1	1	0	45
11	4144615	4147913	1	1	1	2	0	62
11	4148064	4148264	1	1	1	1	0	36
11	4148487	4150303	1	1	1	1	0	50
11	4409761	4410883	2	2	1	1	0	37
11	6478260	6478525	2	2	1	1	0	73
11	6498499	6498947	2	2	1	1	0	29
11	6630021	6630114	1	1	1	1	0	71
11	6630871	6630954	1	1	1	1	0	64
11	6631077	6631166	1	1	1	1	0	27
11	6631267	6631378	1	1	1	1	0	24
11	6632243	6632419	2	2	1	1	0	58
11	6647897	6648019	2	2	1	1	0	18
11	6652639	6652846	2	2	1	1	0	12
11	8016065	8016528	1	1	1	1	0	37
11	8704813	8705552	1	1	1	2	0	65
11	8705629	8706264	1	1	1	3	0	42
11	8706440	8707224	1	1	1	2	0	57
11	8715678	8717009	2	2	1	1	0	35
11	8717097	8717973	2	2	1	1	0	19
11	8718214	8719071	2	2	1	1	0	71
11	9187515	9191402	2	2	1	1	0	14
11	9452551	9455116	1	1	1	1	0	56
11	9455184	9455267	1	1	1	1	0	28
11	9455394	9456480	1	1	1	1	0	56
11	9459522	9459626	1	1	1	1	0	6
11	9715834	9735012	1	1	1	1	0	30
11	9735187	9746204	1	1	1	1	0	64
11	9871766	9874222	2	2	1	1	0	54
11	10536614	10540580	2	2	1	1	0	56
11	10552299	10555562	2	2	1	1	0	45
11	10615147	10615692	2	2	1	1	0	50
11	10615743	10622464	2	2	1	1	0	50
11	10785086	10785189	1	1	1	1	0	62
11	10785984	10786094	1	1	1	1	0	15
11	10820661	10820759	2	2	1	2	0	51
11	10820972	10821098	2	2	1	1	0	31
11	10822195	10822277	2	2	1	3	0	64
11	10822635	10823207	2	2	1	3	0	27
11	10823322	10823595	2	2	1	4	0	69
11	10823757	10823840	2	2	1	1	0	42
11	10823983	10824576	2	2	1	5	0	57
11	10824676	10824757	2	2	1	1	0	34
11	10825966	10826459	2	2	1	1	0	57
11	10827595	10828366	2	2	1	2	0	66
11	10828433	10828801	2	2	1	2	0	62
11	11954664	11955377	1	1	1	1	0	5
11	11955483	11957849	1	1	1	1	0	21
11	14303267	14316016	2	2	1	1	0	30
11	14316126	14316305	2	2	1	1	0	59
11	14491110	14496040	2	2	1	1	0	66
11	14535246	14535362	2	2	1	1	0	65
11	14535434	14535948	2	2	1	1	0	15
11	14902315	14907321	2	2	1	1	0	22
11	16208502	16256127	2	2	1	1	0	21
11	16256218	16339991	2	2	1	1	0	14
11	16760389	16766147	1	1	1	1	0	72
11	16766232	16769643	1	1	1	1	0	44
11	17096014	17096643	2	2	1	1	0	26
11	17096745	17097000	2	2	1	1	0	14
11	17097171	17098714	2	2	1	1	0	23
11	17141522	17143734	2	2	1	1	0	41
11	17172203	17177072	2	2	1	1	0	16
11	17177177	17229394	2	2	1	1	0	73
11	17298643	17304335	1	1	1	1	0	55
11	17317015	17317650	1	1	1	1	0	17
11	18416184	18418365	1	1	1	2	0	55
11	18418516	18420977	1	1	1	2	0	67
11	18421096	18422383	1	1	1	1	0	49
11	18424561	18425240	1	1	1	1	0	44
11	18425359	18426995	1	1	1	1	0	48
11	18427120	18428663	1	1	1	1	0	56
11	20483714	20486005	1	1	1	1	0	51
11	27393946	27395097	2	2	1	1	0	44
11	27395224	27395521	2	2	1	3	0	64
11	27395594	27397845	2	2	1	1	0	72
11	27400316	27401817	2	2	1	1	0	36
11	27401887	27402186	2	2	1	1	0	62
11	27402259	27402441	2	2	1	1	0	16
11	27434408	27493664	2	2	1	1	0	59
11	28106356	28110070	2	2	1	1	0	39
11	28131949	28134864	1	1	1	0	1	27
11	31824383	31827949	2	2	1	1	0	12
11	31828011	31828396	2	4	1	1	0	61
11	31828474	31832375	2	2	1	1	0	19
11	32118884	32119895	1	1	1	2	0	25
11	32120075	32122093	1	1	1	1	0	31
11	32122155	32124826	1	1	1	1	0	18
11	32125027	32125910	1	1	1	3	0	55
11	32610279	32610557	1	1	1	1	0	61
11	32610682	32611092	1	1	1	1	0	68
11	32611188	32615411	1	1	1	1	0	66
11	32615496	32616459	1	1	1	1	0	27
11	32616560	32617511	1	1	1	3	0	61
11	32617594	32622234	1	1	1	2	0	51
11	32622379	32623307	1	1	1	1	0	23
11	33078782	33079464	1	1	1	1	0	51
11	33127240	33127428	2	2	1	1	0	35
11	33127464	33127543	2	2	1	1	0	35
11	33127611	33129448	2	2	1	1	0	50
11	33369300	33369397	1	1	1	1	0	31
11	33369560	33369711	1	1	1	1	0	46
11	33369775	33370067	1	1	1	1	0	32
11	33739018	33743924	2	2	1	1	0	59
11	33744010	33752969	2	2	1	1	0	45
11	33753015	33757927	2	2	1	1	0	6
11	34073419	34073967	1	1	1	2	0	53
11	34074184	34093272	1	1	1	1	0	64
11	34093336	34093447	1	1	1	1	0	64
11	34093535	34097782	1	1	1	2	0	12
11	34098022	34098106	1	1	1	1	0	72
11	34098190	34101174	1	1	1	1	0	27
11	34101313	34104371	1	1	1	1	0	53
11	34104425	34104501	1	1	1	1	0	29
11	34104589	34107610	1	1	1	2	0	56
11	34107767	34107851	1	1	1	2	0	73
11	34107961	34110941	1	1	1	2	0	32
11	34111004	34111725	1	1	1	1	0	60
11	34111837	34112075	1	3	1	1	0	47
11	34113604	34118025	1	1	1	1	0	34
11	34460627	34470738	1	1	1	1	0	23
11	34979131	34981966	1	1	1	1	0	19
11	34982066	34988186	1	1	1	1	0	32
11	35236462	35240862	1	1	1	1	0	41
11	35240935	35243200	1	1	1	1	0	38
11	36512201	36514100	2	2	1	1	0	30
11	43333747	43340189	1	1	1	1	0	66
11	43357545	43363977	1	1	1	1	0	44
11	43411372	43413014	1	1	1	1	0	13
11	43413127	43413370	1	1	1	1	0	38
11	43772508	43775595	1	1	1	1	0	48
11	43775672	43819869	1	1	1	1	0	64
11	46389630	46391043	1	1	1	1	0	50
11	46391101	46391490	1	1	1	1	0	57
11	46397502	46397615	1	1	1	1	0	8
11	46397696	46397877	1	1	1	1	0	63
11	46398115	46398622	1	1	1	1	0	40
11	46404012	46404136	1	1	1	1	0	63
11	46419494	46430062	2	2	1	1	0	19
11	46430257	46431825	2	2	1	1	0	18
11	46431919	46439462	2	2	1	1	0	30
11	46439603	46455023	2	2	1	1	0	46
11	46671868	46677782	1	1	1	1	0	41
11	46677824	46678644	1	1	1	1	0	36
11	46771984	46772077	2	2	1	1	0	59
11	46772162	46772667	2	2	1	1	0	8
11	46772806	46772895	2	2	1	1	0	27
11	46780993	46782161	2	2	1	2	0	64
11	46782335	46783549	2	2	1	1	0	62
11	46785181	46786680	2	2	1	1	0	32
11	46789214	46791512	2	2	1	1	0	66
11	46799103	46799688	2	2	1	2	0	47
11	46799864	46800009	2	2	1	1	0	30
11	46800150	46801743	2	2	1	1	0	58
11	46802036	46804823	2	2	1	1	0	31
11	46804919	46806037	2	2	1	1	0	24
11	46810324	46811625	2	2	1	1	0	50
11	46811737	46812019	2	2	1	1	0	59
11	46812134	46817143	2	2	1	1	0	52
11	46831051	46831291	2	2	1	1	0	41
11	46837956	46839860	2	2	1	1	0	17
11	46840055	46842725	2	2	1	1	0	30
11	46900590	46900676	2	2	1	1	0	21
11	47187938	47188056	2	2	1	1	0	15
11	47188151	47188310	2	2	1	1	0	32
11	47188438	47189459	2	2	1	1	0	63
11	47189803	47192976	2	2	1	1	0	53
11	47267124	47267232	2	2	1	1	0	20
11	47348359	47350208	1	1	1	1	0	47
11	47350256	47350596	1	1	1	1	0	47
11	47442279	47444124	2	2	1	2	0	56
11	47444525	47445596	2	2	1	1	0	23
11	47445735	47445979	2	2	1	1	0	41
11	47446043	47446157	2	2	1	1	0	37
11	47446263	47446671	2	2	1	1	0	42
11	47587539	47591251	1	1	1	1	0	5
11	47603766	47603900	1	1	1	1	0	57
11	47604021	47605865	1	1	1	1	0	4
11	47653264	47656223	2	2	1	2	0	47
11	47656287	47657096	2	2	1	3	0	27
11	47657124	47660250	2	2	1	3	0	27
11	47660604	47663930	2	2	1	1	0	35
11	47739065	47741480	2	2	1	1	0	67
11	47809858	47810052	2	2	1	1	0	11
11	47810164	47813481	2	2	1	1	0	18
11	47823483	47824989	2	2	1	1	0	7
11	47825089	47826100	2	2	1	1	0	35
11	47827865	47828621	2	2	1	1	0	6
11	47834600	47834867	2	2	1	1	0	64
11	47834968	47837030	2	2	1	1	0	3
11	48181602	48185009	1	1	1	1	0	65
11	57067556	57068001	2	2	1	1	0	47
11	57068075	57068357	2	2	1	1	0	31
11	57095357	57095770	2	2	1	1	0	70
11	57095901	57097566	2	2	1	1	0	46
11	57097613	57097764	2	2	1	1	0	46
11	57099961	57100098	2	2	1	2	0	29
11	57100330	57100432	2	2	1	1	0	67
11	57100624	57100908	2	2	1	1	0	19
11	57425333	57426926	1	1	1	1	0	47
11	57480280	57505079	1	1	1	1	0	38
11	57505141	57505384	1	1	1	1	0	50
11	57505499	57505825	1	1	1	1	0	16
11	57574456	57575636	1	1	1	1	0	37
11	57577696	57578870	1	1	1	1	0	35
11	57578959	57581782	1	1	1	1	0	48
11	57581846	57582865	1	1	1	1	0	30
11	59361729	59367968	2	2	1	1	0	27
11	59562956	59564755	1	1	1	1	0	19
11	59564870	59568327	1	1	1	1	0	16
11	60668842	60668970	2	2	1	2	0	42
11	60669013	60669874	2	2	1	2	0	42
11	60669938	60670054	2	2	1	1	0	27
11	60670129	60670211	2	2	1	1	0	75
11	60670354	60670930	2	2	1	1	0	53
11	60671008	60671183	2	2	1	1	0	21
11	60688461	60689245	1	1	1	1	0	67
11	61067692	61068280	2	2	1	1	0	7
11	61068405	61069728	2	6	1	1	0	19
11	61069832	61070053	2	2	1	1	0	54
11	61070224	61070517	2	2	1	1	0	11
11	61081179	61081333	2	2	1	1	0	34
11	61081442	61081518	2	2	1	1	0	38
11	61089885	61090482	2	2	1	1	0	63
11	61090567	61091450	2	2	1	1	0	64
11	61094366	61096834	2	2	1	1	0	14
11	61097057	61097429	2	2	1	1	0	28
11	61111746	61112731	1	1	1	1	0	34
11	61113218	61113328	1	1	1	1	0	25
11	61113419	61113822	1	1	1	1	0	26
11	61179410	61183137	2	2	1	1	0	44
